id,Response
382239,0.00016571229380625297
382240,0.10998977774657809
382241,0.3917704442169032
382242,0.029263272889337194
382243,0.00019331198778085388
382244,0.0002615711547404465
382245,0.3245797327595002
382246,0.23708211560761827
382247,0.28100199794777436
382248,0.0023657324725498315
382249,0.031539727038116847
382250,0.39332951790486415
382251,0.10924422824386675
382252,0.26323711589102544
382253,0.20451781242552286
382254,0.00021061808828944973
382255,0.0006197877366483629
382256,0.060677872376537656
382257,0.0007623773625107356
382258,0.0003511521290727014
382259,0.00039750519653740065
382260,0.00021865058525728234
382261,0.0001566858028488778
382262,0.33399915172050226
382263,0.001286001342927619
382264,0.00025772462924403587
382265,0.0009017744036050397
382266,0.0004109526910339989
382267,0.3697112507450135
382268,0.00041591853251714554
382269,0.0006264913745479194
382270,0.24967045225482887
382271,0.27004230689693964
382272,0.00030302188815479195
382273,0.3246472440979273
382274,0.002281152142574247
382275,0.25287803404827314
382276,0.3610984734894249
382277,0.016309749390894867
382278,0.09220627104300722
382279,0.2908675997270162
382280,0.00036081518942594705
382281,0.00024844873780378504
382282,0.27887374103182216
382283,0.00029373683292872676
382284,0.038338419970562525
382285,0.0518689893649544
382286,0.0014764410394680907
382287,0.215502703644476
382288,0.023722791751333898
382289,0.00037510406217165527
382290,0.10813221936767885
382291,0.0002848101257307146
382292,0.00041144576617229935
382293,0.00028574912597335373
382294,0.27383268347128137
382295,0.32470295791850967
382296,0.00042085450204966423
382297,0.0002041164610781075
382298,0.0014113895580769042
382299,0.00021151703340353643
382300,0.0003644554987066494
382301,0.0009504756115760535
382302,0.00037200383168299524
382303,0.0010711297189383497
382304,0.0001828885258911462
382305,0.08061779057136806
382306,0.08238984925047893
382307,0.00024075531922480566
382308,0.00033347994725064584
382309,0.14016854440956858
382310,0.42335762919452896
382311,0.26221082515927885
382312,0.3583102189814923
382313,0.09154151316850778
382314,0.35698127976391497
382315,0.3762818404578358
382316,0.3038117693967694
382317,0.12563255691019856
382318,0.0003066496599300946
382319,0.00018701039757697705
382320,0.0004977385592042225
382321,0.2710476619178788
382322,0.0002645698865818642
382323,0.0007432216227263675
382324,0.00028457232325665406
382325,0.00025878363908718026
382326,0.08829294661512632
382327,0.00033839191044701314
382328,0.08369006006627355
382329,0.168849033289169
382330,0.16037609288342466
382331,0.1613281891196296
382332,0.18715541878244085
382333,0.2286263750097584
382334,0.40629919930556724
382335,1.0
382336,0.14146752266595503
382337,0.08093119292265272
382338,0.24744690196514013
382339,0.0002518241722790314
382340,0.0012248100275200403
382341,0.0007590192657768671
382342,0.1839016887770563
382343,0.3739837368059475
382344,0.31211784705357737
382345,0.00027289170008043637
382346,0.188549714734129
382347,0.00027672152996338037
382348,0.0004739721492123266
382349,0.002474613008894114
382350,0.0002287964866413072
382351,0.03724876502522074
382352,0.3566883355708607
382353,0.13414837426281173
382354,0.0015068177990284828
382355,0.0004038754104355439
382356,0.0005959018531835618
382357,0.0004138986079395513
382358,0.29389119721636003
382359,0.00039948146314574363
382360,0.000843692882505477
382361,0.0007192209100138117
382362,0.07254643315519804
382363,0.00046629986387502565
382364,0.13626897090058057
382365,0.03529016134600056
382366,0.3561907231004232
382367,0.1387704861605864
382368,0.18589022396545696
382369,0.00037802831020897497
382370,0.4045059387248914
382371,0.21971442084326087
382372,0.00035437132110029693
382373,0.3969146297627791
382374,0.0008376213822805759
382375,0.00027692878168080934
382376,0.00037589431293731104
382377,0.07829865276680038
382378,0.10172720880430328
382379,0.000238539091471084
382380,0.0005118121493819634
382381,0.00030879367879917596
382382,0.0028437932308610085
382383,0.0004438400341568912
382384,0.006810868647980347
382385,0.15926593953489748
382386,0.028309849112617965
382387,0.225001289231898
382388,0.1312005806191021
382389,0.10064822225762125
382390,0.00037177283539819304
382391,0.3663239145952264
382392,0.16825980241112937
382393,0.19510193799103936
382394,0.0008272972639966347
382395,0.12589623904989927
382396,0.21498913170134384
382397,0.003533648155813261
382398,0.00020757807298707313
382399,0.158663217253703
382400,0.0002980855653381774
382401,0.22620035164226476
382402,0.00041968048776549745
382403,0.0770859496712176
382404,0.007693488518484478
382405,0.06657663448543182
382406,0.0006336164028774943
382407,0.0014772587768565586
382408,0.08188251817364955
382409,0.006024872268978945
382410,0.5386459909661612
382411,0.27704307707857584
382412,0.390934644501008
382413,0.0006180010168019029
382414,0.358237309163708
382415,0.3642022227592808
382416,0.02392280866673208
382417,0.24344532972159674
382418,0.4992206368014977
382419,0.28014143072134157
382420,0.2999306878756015
382421,0.13501242245800496
382422,0.0012266072161112563
382423,0.12117591299703628
382424,0.040218934713032416
382425,0.0003872373598591029
382426,0.03895312980976601
382427,0.0007600869920327119
382428,0.09359433202818822
382429,0.00023074516708329438
382430,0.12402156769152471
382431,0.00021010559325886113
382432,0.0002139721977115948
382433,0.3271409905982848
382434,0.00043459414904397666
382435,0.0005736886312158489
382436,0.3626928516954151
382437,0.12492605113417247
382438,0.2545843354490139
382439,0.0004426842840059614
382440,0.11617501420671572
382441,0.0006792989375312984
382442,0.1891519989299073
382443,0.1466758957938466
382444,0.3659466487734776
382445,0.1651974353646926
382446,0.17841876868171064
382447,0.13561058606670942
382448,0.13931499030658137
382449,0.00025948480122550444
382450,0.00022977444031287131
382451,0.0011518061685891366
382452,0.06399179970907691
382453,0.22642162352964815
382454,0.038009716819905
382455,0.00039437244347906894
382456,0.00027009977753429405
382457,0.4361783977233785
382458,0.18291810649521664
382459,0.0717999779692299
382460,0.23220121017614814
382461,0.31415689016821824
382462,0.07212941545590686
382463,0.36575937854670715
382464,0.0001707474546309854
382465,0.4079329779065113
382466,0.12198781464996228
382467,0.32139414448182535
382468,0.00037021107347943896
382469,0.001252741820915812
382470,0.12623025157456128
382471,0.00016307132519346443
382472,0.0039026636256566274
382473,0.0003845264248912384
382474,0.00032943636425518516
382475,0.46818613581671825
382476,0.0070787968438088536
382477,0.26700003364009073
382478,0.0006073154115053085
382479,0.3137964652794728
382480,0.00032647374765270605
382481,0.18095948440270282
382482,0.00037677243400026714
382483,0.33518076695078575
382484,0.27336296985609704
382485,0.0004468389135428761
382486,0.16708617565656453
382487,0.22674347807686693
382488,0.00028072048799765426
382489,0.41254980113203144
382490,0.3605313021989268
382491,0.00038375835206884873
382492,0.23580240645783113
382493,0.000368122817555405
382494,0.1305969187053427
382495,0.00015975794949517016
382496,0.33294699597650523
382497,0.0003593744441697436
382498,0.03548689975933734
382499,0.000213966541974437
382500,0.36609197699626395
382501,0.0013521221265896373
382502,0.3094371007800677
382503,0.008319753541790143
382504,0.00022769032754120944
382505,0.2964297452826699
382506,0.13909183123840252
382507,0.2819304559998127
382508,0.0003948873547586876
382509,0.12098636903658447
382510,0.2930401990305461
382511,0.01701975415375119
382512,0.2918756887618185
382513,0.008445170863701232
382514,0.00041501390067977815
382515,0.34378822845439505
382516,0.2831518828194136
382517,0.29314745934308273
382518,0.3071416038897665
382519,0.012485780525068182
382520,0.0037969646281106775
382521,0.329194107122651
382522,0.031427616495795084
382523,0.39636593964944866
382524,0.0004297212360749998
382525,0.2766469680261398
382526,0.00041567756889309315
382527,0.22700826774076782
382528,0.0005215017684173026
382529,0.0006853069366386411
382530,0.07153848924917974
382531,0.00015777319630587032
382532,0.00031956674878720094
382533,0.10388643225041976
382534,0.00022710152653456124
382535,0.00033131895085818216
382536,0.012815347413972528
382537,0.001557923016053324
382538,0.2859100571983159
382539,0.26600224154528385
382540,0.004571619886832172
382541,0.0005815547488315137
382542,0.47865215241753306
382543,0.2155146528172755
382544,0.1915219767781704
382545,0.0006129228295039557
382546,0.03860634021812025
382547,0.29107933045589673
382548,0.00030238275158155873
382549,0.0006078896073944305
382550,0.10803069712865593
382551,0.0012962252567860762
382552,0.00044567089149071204
382553,0.17248331416840718
382554,0.00023214010971686028
382555,0.22695356643864392
382556,0.15954500998498994
382557,0.000291379105108406
382558,0.027124133079287488
382559,0.02395093860949914
382560,0.24146294712605246
382561,0.0002129951489769806
382562,0.0005213725530892155
382563,0.0002623622251803585
382564,0.07456238051340267
382565,0.000469876901361232
382566,0.3042584319371815
382567,0.31260599265628763
382568,0.00027471664456625426
382569,0.00023584021271076926
382570,0.0009090382311917626
382571,0.2817125019117032
382572,0.43922964111579677
382573,0.0002967662984619525
382574,0.0004742529071205232
382575,0.3194785667733847
382576,0.045404589208498145
382577,0.00027155943207333137
382578,0.0007582084358437097
382579,0.00041635563919522353
382580,0.16194359035553993
382581,0.38779809156381007
382582,0.0004390580140375924
382583,0.0003793359712011722
382584,0.2867982231339334
382585,0.3737030562598557
382586,0.3708081820902531
382587,0.3951090615967397
382588,0.0003090860984214087
382589,0.2132474003781075
382590,0.0009938179772992896
382591,0.24084060456333609
382592,0.0005353107729487607
382593,0.004911006473037421
382594,0.0003488665848755622
382595,0.5066330545278008
382596,0.022267975335806805
382597,0.0002796706756070898
382598,0.09971793564680578
382599,0.0009327269078777565
382600,0.22821547074552512
382601,0.17963565480613092
382602,0.07844563972431869
382603,0.039588887920523494
382604,0.0004465130686382234
382605,0.0004858025018106526
382606,0.3610924002968783
382607,0.00077105705521042
382608,0.0003502553862918706
382609,0.32956836276782286
382610,0.10153558622955325
382611,0.000827146924789965
382612,0.00033212260485843527
382613,0.2948071195009806
382614,0.0726096421738393
382615,0.00034548400778017913
382616,0.00025017277280669733
382617,0.15397923749470796
382618,0.21424618559719621
382619,0.0017250663695894972
382620,0.2203942065066997
382621,0.030008410032269728
382622,0.0002545831719571368
382623,0.07175101950993763
382624,0.44940704529212966
382625,0.00044807555877149374
382626,0.33867316273870496
382627,0.039983953079145124
382628,0.14563246129229762
382629,0.00031255418848002243
382630,0.0004050760870335935
382631,0.00043886805212479973
382632,0.11459783881829384
382633,0.0004171663650126685
382634,0.25043599687844387
382635,0.17865542004806226
382636,0.5015014364243722
382637,0.0008162278105201251
382638,0.12246482008092652
382639,9.72775586642769e-05
382640,0.0012015141539985735
382641,0.0003013303795195435
382642,0.29349779480557103
382643,0.0004315416670525251
382644,0.0001930946398873827
382645,0.0009950920603696062
382646,0.00020979941405428317
382647,0.0005336461880920514
382648,0.28824565075201775
382649,0.00046826009810764545
382650,0.023812081761389037
382651,0.28075249593071494
382652,0.00037567996946256314
382653,0.3625551457119201
382654,0.00028535548670660356
382655,0.0002971374310747763
382656,0.00033328556398407874
382657,0.0011164497131121735
382658,0.0003618988951653231
382659,0.0002171531318707041
382660,0.0006078497257223736
382661,0.000383340665063136
382662,0.0001441054704003369
382663,0.0012564541505645436
382664,0.00029297622563856856
382665,0.22746369380857206
382666,0.00022532160388022375
382667,0.46841632865658306
382668,0.00037221085182647285
382669,0.0004364443516810065
382670,0.2984190410986207
382671,0.00023446777095434285
382672,0.3145779100843246
382673,0.1710971694854005
382674,0.4110043808202186
382675,0.0003702422365822036
382676,0.0002928796368634279
382677,0.0012289004720275588
382678,0.3099926182261218
382679,0.3102092092100765
382680,0.005089567148832495
382681,0.0011454659547135548
382682,0.19133433431740698
382683,0.0002742645100653119
382684,0.32485310337073486
382685,0.0012819426793319701
382686,0.00036434187676604644
382687,0.00017771037522817956
382688,0.1692552803614045
382689,0.0011444868792786864
382690,0.0004398858221186368
382691,0.00029706535446231313
382692,0.24638166477475598
382693,0.3756068056535318
382694,0.2879253439904308
382695,0.2479811447466262
382696,0.2098467366109748
382697,0.0005389934321588205
382698,0.005716700776832113
382699,0.0008464175608378742
382700,0.00042070658074116704
382701,0.0014110027011222635
382702,0.019950180526008065
382703,0.2644901198463163
382704,0.3913500667077956
382705,0.2893668810801894
382706,0.0012021070154524772
382707,0.0003372298855140312
382708,0.0002725093467370468
382709,0.20169144388293225
382710,0.05372025276651392
382711,0.0009299878447813334
382712,0.03575240144641882
382713,0.001156105537625812
382714,0.00029945323017599635
382715,0.3668126177958282
382716,0.10250417974805741
382717,0.30574680431551465
382718,0.018089520446709726
382719,0.000298305488388477
382720,0.000157111560118127
382721,0.0002449379504146402
382722,0.0009070386936712704
382723,0.03268336391640866
382724,0.06516197854402507
382725,0.0005744554476312927
382726,0.00022867155415440694
