id,Response
382239,0.00031795330999681386
382240,0.10850137898245603
382241,0.38812753176868353
382242,0.0274803134488756
382243,0.00018477377848799816
382244,0.0002445461928434397
382245,0.32510257694104977
382246,0.2294438511024067
382247,0.28349604581120424
382248,0.0023459294679430216
382249,0.02927515320964473
382250,0.3873264813422884
382251,0.11486605056073028
382252,0.2350997955246424
382253,0.19844127418718227
382254,0.00020618984948958565
382255,0.0005026277243035223
382256,0.059716630841192914
382257,0.0006378818789136416
382258,0.0003024230681089201
382259,0.00038222542361465207
382260,0.0003083691335407612
382261,0.00021871763917326605
382262,0.33125525052019134
382263,0.0009103591116618238
382264,0.00037430601462786785
382265,0.0007917018137254002
382266,0.00043183072946444644
382267,0.36786356866793557
382268,0.00040423278391276855
382269,0.0005520190965014838
382270,0.24560096589987743
382271,0.27686348298477326
382272,0.00024140966036597712
382273,0.327894113438466
382274,0.003201666935928428
382275,0.24228773068809342
382276,0.3652716670910828
382277,0.01410059474237097
382278,0.09735388572922339
382279,0.2914572085108763
382280,0.00031106687616730053
382281,0.00021255439636384284
382282,0.29532876895392873
382283,0.00027154284593906744
382284,0.034639565228441804
382285,0.04909687770486326
382286,0.0010531196361270988
382287,0.20621278707207147
382288,0.02144429198766486
382289,0.0003284145025437502
382290,0.11124942483460289
382291,0.0002648203847247363
382292,0.0003185828175405585
382293,0.0002643227780766533
382294,0.27576767532732926
382295,0.3218050884828667
382296,0.0003974249729200431
382297,0.00032899889429314507
382298,0.0012311846494352976
382299,0.00032183628126909855
382300,0.0003414735761884158
382301,0.000736546349805897
382302,0.0003278350307568586
382303,0.0007575646618106209
382304,0.00016702514050503708
382305,0.07662295677517054
382306,0.08189332498676166
382307,0.0001937537426759408
382308,0.0003016010070928989
382309,0.12868600574227593
382310,0.42175888632735176
382311,0.27441934025599873
382312,0.36264065294915376
382313,0.08748905619922856
382314,0.36552542377561587
382315,0.3744591126630275
382316,0.30353754924717335
382317,0.12176332985278515
382318,0.0002901322386690798
382319,0.000274263448029442
382320,0.00047354926660957445
382321,0.27876687083688345
382322,0.0002714217709219088
382323,0.0006757911272238196
382324,0.0002498725006785929
382325,0.0002191076265313529
382326,0.09235869599589387
382327,0.0002789813288420204
382328,0.08326394438870616
382329,0.17077964445454485
382330,0.1712821285260659
382331,0.15673274180181726
382332,0.1814172672310288
382333,0.22473708452927188
382334,0.4057652011481868
382335,1.0
382336,0.13869824297277747
382337,0.0761619639292477
382338,0.23913955546353954
382339,0.000249161474280953
382340,0.0009513158640340505
382341,0.0005436896984880487
382342,0.19043627992774836
382343,0.37564127464657543
382344,0.3101629943976153
382345,0.0003096359911706379
382346,0.19392151641414124
382347,0.00026301722069819365
382348,0.00039645950131485816
382349,0.0023361171120430163
382350,0.0003229242785066039
382351,0.033070522935441375
382352,0.3637769263317372
382353,0.12773915598332392
382354,0.0010955558919094218
382355,0.00039275782017980947
382356,0.0005211538838092677
382357,0.0004290908675107962
382358,0.28198020873434165
382359,0.0003914972458741247
382360,0.001258713058606121
382361,0.000499793258971572
382362,0.07057644668416434
382363,0.0004253290098167419
382364,0.13830713913264642
382365,0.027485518512763665
382366,0.35067958932316345
382367,0.13194031270247303
382368,0.19537120581970166
382369,0.0003327816140690129
382370,0.40201939272109194
382371,0.2156964487348016
382372,0.0003392204245095967
382373,0.39557002370929667
382374,0.0006027826048466693
382375,0.00026247297922224884
382376,0.0003912393167769697
382377,0.07190716050743658
382378,0.11009157663498485
382379,0.0003114215888683595
382380,0.0004581311863270663
382381,0.0002930196175326429
382382,0.003960141891070064
382383,0.0004225314340387978
382384,0.005703135308428298
382385,0.15227916761585653
382386,0.025619359429242025
382387,0.2247794691632379
382388,0.11693176790927404
382389,0.09814053010331374
382390,0.00030712073903462205
382391,0.362268363476134
382392,0.14701388812128668
382393,0.18205799949203122
382394,0.0015092443957346673
382395,0.1277433976875304
382396,0.2179440660225228
382397,0.0028273397597108974
382398,0.00023982461261556402
382399,0.16865331535495628
382400,0.000287125615854473
382401,0.21780081540136698
382402,0.0003969756270756114
382403,0.07978739352655682
382404,0.008037232658317718
382405,0.07883193444571934
382406,0.0004297010070534721
382407,0.0011273424397338244
382408,0.08603602163957451
382409,0.00631189291435495
382410,0.552475944167992
382411,0.28085440443327464
382412,0.38797273110085817
382413,0.0004527209328496015
382414,0.36023327837544733
382415,0.3657248197925158
382416,0.021467643652691843
382417,0.23173655074884936
382418,0.495592522853635
382419,0.28071830000941256
382420,0.302056951894881
382421,0.13675253973689883
382422,0.0011454983541621215
382423,0.12198391103929865
382424,0.03993061571675624
382425,0.00036017791330442253
382426,0.03625873890533911
382427,0.0004896240692893255
382428,0.0926729067236079
382429,0.0002833725090359508
382430,0.12545074412676424
382431,0.00020220841587286924
382432,0.0002483043868617056
382433,0.33594703495200645
382434,0.0004159898121936957
382435,0.00047024221684488303
382436,0.3560373720709549
382437,0.10761228385027817
382438,0.2630366471881987
382439,0.0003944924356134308
382440,0.11484514132863181
382441,0.0006240278207176333
382442,0.19352775068612801
382443,0.13874559938825892
382444,0.3673608791789295
382445,0.15910573432976788
382446,0.17197322239615326
382447,0.126079883755582
382448,0.13454557770082323
382449,0.0002158410237514176
382450,0.000249381033693597
382451,0.0008871405041896576
382452,0.05981470267624497
382453,0.23290483415929975
382454,0.03991415403896949
382455,0.00037300316297413956
382456,0.0003051589403174175
382457,0.43708207199330285
382458,0.17134619642230028
382459,0.06970473820877598
382460,0.2404979267833429
382461,0.31979018264996745
382462,0.07335668664645596
382463,0.3667025293818775
382464,0.0002699085505073165
382465,0.41333373565164344
382466,0.13012164740350168
382467,0.31890222229747356
382468,0.0003202171457066237
382469,0.0010533715482052663
382470,0.12119195664528257
382471,0.00021870429073118385
382472,0.003592074248446769
382473,0.0003767319295953809
382474,0.0003076020727022075
382475,0.4620206591593831
382476,0.006918072522098703
382477,0.260983996792757
382478,0.0009888796918376237
382479,0.3301259107295515
382480,0.0004493997950163652
382481,0.1816779516350726
382482,0.0003185599323056733
382483,0.33668127756041183
382484,0.2746510239600166
382485,0.00044488207082621605
382486,0.16858521124081682
382487,0.21376826543638358
382488,0.00025281604634892714
382489,0.42338082393682597
382490,0.3631312810586613
382491,0.00040387784289017624
382492,0.23352831191089482
382493,0.00033334161362916334
382494,0.12410505956679826
382495,0.00018274545381689162
382496,0.33359182398556764
382497,0.0003203083621113835
382498,0.02773728670986361
382499,0.0002965759932649768
382500,0.3676632615649996
382501,0.001285087459884731
382502,0.31827494340509116
382503,0.009742960633898524
382504,0.00040124920259149144
382505,0.30781655325044127
382506,0.14269260637608272
382507,0.28157955758656444
382508,0.00038417283514600943
382509,0.12676035573509473
382510,0.28771888930323636
382511,0.013379542372498733
382512,0.29676445780965655
382513,0.009748008332918319
382514,0.0004119493550550724
382515,0.3486415419550808
382516,0.28004178727762363
382517,0.29355675252775937
382518,0.3097659684493768
382519,0.017366339294862754
382520,0.0044009045990837875
382521,0.3376749274349772
382522,0.034798541356372094
382523,0.3979664552706263
382524,0.0003672798414596118
382525,0.27510038329965253
382526,0.00038228181797707957
382527,0.22618872754948566
382528,0.0005152715301500211
382529,0.0006355553582451564
382530,0.07127985751736762
382531,0.00016424730867550612
382532,0.00028913218767463706
382533,0.11438775855323631
382534,0.00021821804200983328
382535,0.0002929391113735198
382536,0.016655115463031594
382537,0.001355615307346231
382538,0.38302861237610947
382539,0.2658325892964142
382540,0.003437537657659885
382541,0.0004525512998923615
382542,0.48773480098811123
382543,0.21254260019599372
382544,0.19405428526622606
382545,0.0005150733306190689
382546,0.036855140340660605
382547,0.30831801369682177
382548,0.00043752735154298976
382549,0.0005226932830250874
382550,0.11082920809808627
382551,0.0011926458894554956
382552,0.000437593356894835
382553,0.1790801774729901
382554,0.00021746098380279248
382555,0.23408601000102286
382556,0.1542630616218254
382557,0.0004161841676939217
382558,0.024675305445987936
382559,0.020641901968425826
382560,0.23519756707249725
382561,0.00019873597986907912
382562,0.000450818709924448
382563,0.00025243888965417375
382564,0.06924259641753228
382565,0.00044137856514603666
382566,0.29454209986022284
382567,0.30878412869383526
382568,0.00023743082166909462
382569,0.00020557529866185932
382570,0.0010365915163272202
382571,0.2790886765299061
382572,0.4505546431205248
382573,0.0002956812724578004
382574,0.00034217863206158954
382575,0.31591203034464527
382576,0.04255265139695498
382577,0.00027854304732500125
382578,0.0006156493511081034
382579,0.00041191606602098964
382580,0.17661639743763868
382581,0.36863648252215664
382582,0.0004884562724463161
382583,0.0003690819507983226
382584,0.2876260574122475
382585,0.3748239788934761
382586,0.3653122200819199
382587,0.3789522969052783
382588,0.0004297744633111493
382589,0.2192378577958847
382590,0.0010233354491749084
382591,0.24143735242594455
382592,0.0004736306061599627
382593,0.0051956535044730655
382594,0.00032083452779836956
382595,0.4944658757794076
382596,0.019242983582596764
382597,0.0002462370973140449
382598,0.0949810963620239
382599,0.0008599348338756661
382600,0.23101939302245572
382601,0.19478349301451464
382602,0.07727303172711589
382603,0.03771739380477565
382604,0.0004437243254451844
382605,0.0004455233395348108
382606,0.34724678278871224
382607,0.0005361256447632871
382608,0.0003967911047973472
382609,0.3512568023670648
382610,0.10090916207489496
382611,0.0006790026708847516
382612,0.00031466805624179376
382613,0.31631151900367765
382614,0.071917753929335
382615,0.00038003813540922037
382616,0.0002490702360031773
382617,0.15193529928986282
382618,0.16314497847907153
382619,0.001299526780786352
382620,0.21861162594794542
382621,0.025452860940813133
382622,0.00029872435466075687
382623,0.06909095407561719
382624,0.4596078893686485
382625,0.000403662961198
382626,0.33677068131830856
382627,0.03746957570635061
382628,0.1382715941513991
382629,0.0004947652067674613
382630,0.00041227249495619234
382631,0.0004202068177859862
382632,0.12382174822044023
382633,0.00041466245971041117
382634,0.23994364880795563
382635,0.18803979512640814
382636,0.48322428510528
382637,0.0006782942861899986
382638,0.1319522440230142
382639,0.00019584655464389598
382640,0.0007419090895815828
382641,0.0002815495940966603
382642,0.2920328661464045
382643,0.00037127283333843506
382644,0.00021918524398719289
382645,0.0008418252979802946
382646,0.0002851644951260465
382647,0.0004659766909114494
382648,0.30267631792367483
382649,0.0004619767560808977
382650,0.02221313295584841
382651,0.28784824000341863
382652,0.00030856276042139877
382653,0.3690226485798537
382654,0.00027854031456983847
382655,0.0002968889819818421
382656,0.00030636761172511445
382657,0.0008897209075499045
382658,0.0003499767291755684
382659,0.0003182579890375736
382660,0.0005371960686079553
382661,0.000383215133336898
382662,0.00030624932450693855
382663,0.0012006047510088466
382664,0.00028576144183879525
382665,0.22584187374061984
382666,0.0002605787932555986
382667,0.48625737355946436
382668,0.00034804642310001885
382669,0.000485517693625868
382670,0.28782644013857184
382671,0.00020323754990000213
382672,0.30596055826589214
382673,0.16465118003438692
382674,0.39324774913835625
382675,0.00028916967126700274
382676,0.0002444654864769668
382677,0.001160371462920375
382678,0.30659726783861285
382679,0.29825817026007984
382680,0.005715188688288695
382681,0.0009974419752449793
382682,0.19697319888114861
382683,0.00024873504659407613
382684,0.32896873873729576
382685,0.0008897991905263798
382686,0.0003421078982054764
382687,0.00019558513678017838
382688,0.1672530224308002
382689,0.0008632543942439771
382690,0.00042390323131847376
382691,0.00025184572077553106
382692,0.242968216058618
382693,0.3790727498651691
382694,0.28770968070004144
382695,0.26530488591454127
382696,0.20546998932228294
382697,0.0005768400271804277
382698,0.00416791085347496
382699,0.0007416781902725846
382700,0.0004037963273080767
382701,0.0011662053121319041
382702,0.01646067164301737
382703,0.2993551868458579
382704,0.3854575169233155
382705,0.28932317990852424
382706,0.0011832682991238456
382707,0.00029565879547537667
382708,0.00024370859031659422
382709,0.19872995895839196
382710,0.04766339712511369
382711,0.00077778965209504
382712,0.03102568819740539
382713,0.0010248423337332344
382714,0.0002423671423029795
382715,0.39127028445110923
382716,0.10494392172870996
382717,0.30827685035061925
382718,0.014508105720432277
382719,0.00028078039860737216
382720,0.0003019897733832719
382721,0.0003078659620287001
382722,0.0006372103442202714
382723,0.03201160367697035
382724,0.06403882204872219
382725,0.00041890295453428513
