id,Response
382239,0.00037314038906753345
382240,0.10281085646188648
382241,0.39847602594091525
382242,0.027637878240547135
382243,0.00014405418827801152
382244,0.0002500449869840348
382245,0.3252471370981397
382246,0.2409188342595096
382247,0.28154868616840323
382248,0.002263437510634234
382249,0.03222745422685775
382250,0.3899177136463433
382251,0.11051713195646173
382252,0.2480198719283075
382253,0.20669227023367526
382254,0.0001730214425549794
382255,0.0004456282979385691
382256,0.059107136768255006
382257,0.000613575584462906
382258,0.0003269640262718867
382259,0.0003834330864497696
382260,0.000304493566281744
382261,0.0002191226556184653
382262,0.33802653175103137
382263,0.0010103586360115438
382264,0.00030686931463186866
382265,0.0007510409219281788
382266,0.00041752160636861435
382267,0.3733025391846092
382268,0.00038947683928585195
382269,0.0005641685148070177
382270,0.24898269046745788
382271,0.28171926672210235
382272,0.0002403228161691473
382273,0.3287550856862399
382274,0.00276037043737253
382275,0.25302969571223605
382276,0.3600395597377235
382277,0.015519573482468511
382278,0.0903146339030055
382279,0.2966895556993185
382280,0.0003180055350568303
382281,0.00021996972723226357
382282,0.2988458507373491
382283,0.00026880412585016166
382284,0.03540523435184791
382285,0.048371966171573896
382286,0.001261832885374611
382287,0.21910868323498708
382288,0.023955057549540748
382289,0.00033019677042799543
382290,0.11147447089414102
382291,0.0002606593248133035
382292,0.0003475629856510902
382293,0.00024193085005237518
382294,0.2845180857899466
382295,0.32120758099176583
382296,0.0004106234386794868
382297,0.000343861420580498
382298,0.0012321440699296724
382299,0.00031243871253040095
382300,0.00033384961748638634
382301,0.0008114516799937317
382302,0.000260655315337458
382303,0.0008718271656070901
382304,0.00015123209414592226
382305,0.07541285202789412
382306,0.08240949729604546
382307,0.00020411598592432901
382308,0.0002677078670074724
382309,0.13647215237268456
382310,0.4364375497020643
382311,0.2732969313143398
382312,0.35828697391968345
382313,0.0878307371142319
382314,0.3626753511100745
382315,0.3718872128817065
382316,0.3077241115300326
382317,0.1225167495222696
382318,0.0002727110435268907
382319,0.00027873873742433617
382320,0.00044577136251110704
382321,0.2795852305400798
382322,0.0002915548808015028
382323,0.000545352881786299
382324,0.00023471964500837027
382325,0.00024077918064992828
382326,0.09056375040321221
382327,0.00029618908110532057
382328,0.0812938824202457
382329,0.15849353475356245
382330,0.16581255346869433
382331,0.15674535690443853
382332,0.17943910994844114
382333,0.22176747794852486
382334,0.41108614627328016
382335,1.0
382336,0.13887982147630396
382337,0.07245306881852974
382338,0.2475193798241389
382339,0.000253155892774247
382340,0.0009743021471088672
382341,0.0006497804072314823
382342,0.18127542537880148
382343,0.37831250645436354
382344,0.32001822084914094
382345,0.00024508896155920826
382346,0.19508345728821513
382347,0.00025147275173630583
382348,0.00034101734000918757
382349,0.0028309449414959465
382350,0.0004077140390285209
382351,0.034968331718409476
382352,0.37784061257766005
382353,0.14278387364392015
382354,0.0011122852883205174
382355,0.0003742209911517119
382356,0.000501505017013012
382357,0.000383560385094018
382358,0.28352849417666565
382359,0.0003780969098141926
382360,0.0014814046711270634
382361,0.0005357255726345125
382362,0.07183761643825494
382363,0.00041431514779322753
382364,0.13560958857520117
382365,0.028269119078864348
382366,0.35294488401792734
382367,0.13084079907629692
382368,0.19130188938308007
382369,0.00032908398799118776
382370,0.4018645986769265
382371,0.22021958424039276
382372,0.0003715024447914455
382373,0.39168361158358694
382374,0.0006921045913902151
382375,0.0002600102233690168
382376,0.00036930771638088845
382377,0.06636969162804938
382378,0.10164724139927865
382379,0.00042832553009464734
382380,0.0004467355786559237
382381,0.00027707278457877023
382382,0.004066827886694322
382383,0.00040950935164318106
382384,0.005890306103716913
382385,0.15735381430160095
382386,0.02752447270094422
382387,0.23004220502737355
382388,0.13591294538348545
382389,0.09843857359168748
382390,0.00031563787000332005
382391,0.36313050337728464
382392,0.15653672200785665
382393,0.18894000192765556
382394,0.0015601619289675325
382395,0.12454129916777473
382396,0.23017497616454335
382397,0.003223906038308024
382398,0.000268402652407555
382399,0.1710885841282851
382400,0.0002731424287776105
382401,0.22580329977900368
382402,0.0003919156427423988
382403,0.0784761363927463
382404,0.008652371503350194
382405,0.0664671293572119
382406,0.0005241136458482055
382407,0.0012162510949286047
382408,0.08006942907454304
382409,0.007049765915261926
382410,0.5474026717918173
382411,0.28582204659793753
382412,0.3969486270742012
382413,0.0005730013989660267
382414,0.3648562631262885
382415,0.3659125256627559
382416,0.023557539413587306
382417,0.23727926697259097
382418,0.49911195816994525
382419,0.2832636741810708
382420,0.3059818225481507
382421,0.13362751263237246
382422,0.0010042553530895434
382423,0.11959828746841761
382424,0.039080477418541044
382425,0.0003518554596726024
382426,0.0314594355567989
382427,0.0006119890875162867
382428,0.10579189307961587
382429,0.0003427969988459137
382430,0.11637035127838738
382431,0.00017195506421915447
382432,0.00023563641997075482
382433,0.3344199730252261
382434,0.00037795386541514535
382435,0.0005177095841937028
382436,0.3578452089722529
382437,0.113228625382706
382438,0.25647658819147207
382439,0.0003694297533373805
382440,0.11143147962834551
382441,0.00047747052064007475
382442,0.19072676006165096
382443,0.14306208227986447
382444,0.3648636557730795
382445,0.16444900880766222
382446,0.17011976067066464
382447,0.1343879613422948
382448,0.13670952117280627
382449,0.00020886333893473124
382450,0.00021780151703389408
382451,0.0008387745231628992
382452,0.05847997294496318
382453,0.23503570829044074
382454,0.04251291040353492
382455,0.000352719808815377
382456,0.0003850864397230755
382457,0.4409492870451418
382458,0.17838742687852902
382459,0.06847942696021997
382460,0.2306518828677421
382461,0.3075599331252085
382462,0.07074251251696088
382463,0.37531627539060564
382464,0.00024366658501745044
382465,0.41106949621273636
382466,0.12464922940133794
382467,0.324248648829391
382468,0.00032135629814990864
382469,0.0009997965286028625
382470,0.13013707206975797
382471,0.0002386826157505196
382472,0.004181578116493153
382473,0.00034281935137986326
382474,0.0002919470056140665
382475,0.47264015234844303
382476,0.006924329287946563
382477,0.2625931703397578
382478,0.0009669486490926183
382479,0.308108937014106
382480,0.00041098565569040865
382481,0.18503942617005809
382482,0.00031741016278712456
382483,0.3412306407946121
382484,0.27482571288611707
382485,0.0004330365235651742
382486,0.15451546091208557
382487,0.2128193028614909
382488,0.0002688716864079083
382489,0.42875324405930154
382490,0.35631533094952106
382491,0.00036104054707955687
382492,0.23294967530123892
382493,0.0003329330601805741
382494,0.12382889314315579
382495,0.00015937904420726322
382496,0.3320752047989133
382497,0.0003440549473281831
382498,0.03229677730897301
382499,0.0002522323405010679
382500,0.3639511839097808
382501,0.0011094265498719875
382502,0.3178545706550185
382503,0.00952950520662445
382504,0.00038368623233542634
382505,0.29430776239753126
382506,0.13889552431019067
382507,0.28111304286585487
382508,0.0003346007697992205
382509,0.12273174813243078
382510,0.29699354761103136
382511,0.014039241237848197
382512,0.29376623291768184
382513,0.008802005749024549
382514,0.00040352902805972036
382515,0.3484491241628909
382516,0.2709337406619805
382517,0.2965401174510195
382518,0.3051038358306061
382519,0.013533261137636716
382520,0.004841629002751886
382521,0.3268125052590177
382522,0.0323036581569979
382523,0.40294324971487816
382524,0.000405134504850266
382525,0.284872172216256
382526,0.0003847272588042006
382527,0.22587310107085226
382528,0.00047839486302569305
382529,0.0005889853171305802
382530,0.07912881446148237
382531,0.00014941439116053588
382532,0.00028482222943195933
382533,0.10445886794665213
382534,0.0001984231012632526
382535,0.00030029940831363265
382536,0.015783329812704756
382537,0.0013908674067991216
382538,0.38426714047724353
382539,0.2649332427957515
382540,0.003870181984989881
382541,0.00045312634593825687
382542,0.4860391910712856
382543,0.19804637030087607
382544,0.1882613189016175
382545,0.000576697812749245
382546,0.035958232030909795
382547,0.30069158294823045
382548,0.00047295136322377044
382549,0.0004862641000376547
382550,0.10740713097743608
382551,0.0010230936638225625
382552,0.00040772169706912556
382553,0.1757733581179277
382554,0.00017825663867933206
382555,0.23052148896178246
382556,0.15539893230428928
382557,0.0004115270601897858
382558,0.025414494829650566
382559,0.023168013795070462
382560,0.2268000437472184
382561,0.00017722056144691924
382562,0.00045683031670962134
382563,0.00024112637058883407
382564,0.07045463226493737
382565,0.00040567321699765244
382566,0.2979221851483326
382567,0.30281215754941226
382568,0.00023506121904425992
382569,0.00022284647803045917
382570,0.0009811719723567525
382571,0.2777565416461151
382572,0.4506117361829718
382573,0.00025552742084582414
382574,0.0003143931987312886
382575,0.31984732846652086
382576,0.04411743610213479
382577,0.00023742133592293083
382578,0.0005009014710896074
382579,0.000378144366929305
382580,0.16997107036579423
382581,0.3620010697538262
382582,0.0004396995853913589
382583,0.00035508543981466125
382584,0.2975385185072646
382585,0.3784206759194501
382586,0.3656233229121289
382587,0.4013523632755712
382588,0.0005253087129800426
382589,0.2203430384435495
382590,0.0009187656428461457
382591,0.23438549835184364
382592,0.0005635698769595099
382593,0.006219642195423386
382594,0.00031490161264960187
382595,0.4979277019388449
382596,0.01910188053496573
382597,0.00022988577414100741
382598,0.09714968295224868
382599,0.0007718562769170538
382600,0.23020857178369772
382601,0.20562877222565484
382602,0.07385250475465446
382603,0.038114528805489385
382604,0.0004535739332444246
382605,0.00038985797560683893
382606,0.34984211666857545
382607,0.000587152415406082
382608,0.00037527276245232925
382609,0.3358224778623358
382610,0.09501748584008438
382611,0.0006954712607209278
382612,0.0002992125121802954
382613,0.3129761361910478
382614,0.06990004851625496
382615,0.0003196293832159908
382616,0.00022058501012364119
382617,0.1512209057259407
382618,0.16913976277869552
382619,0.001223027219458276
382620,0.2224787860165408
382621,0.029829614750808774
382622,0.00023497525629443354
382623,0.06785339550345776
382624,0.45656589753312915
382625,0.00041255216294681235
382626,0.33333955350260286
382627,0.03871463963001344
382628,0.14126513777223254
382629,0.00042615026512341154
382630,0.00036914625780941427
382631,0.0004211628160773259
382632,0.11546975549382281
382633,0.0003914768894971949
382634,0.2543570743832508
382635,0.18314262121426605
382636,0.49551125304185295
382637,0.0007373734126130487
382638,0.12473639729956038
382639,0.00020685067804774129
382640,0.0007353433377200165
382641,0.0002551652859382946
382642,0.2930492365504753
382643,0.0003498256652570886
382644,0.00021934602451005358
382645,0.0007525156487221504
382646,0.0003549701757949478
382647,0.00047034892729533285
382648,0.29029440045953975
382649,0.00044236251084759775
382650,0.022431915709365396
382651,0.28410388822662264
382652,0.00030436012518099593
382653,0.35755377377862285
382654,0.00025750051147340586
382655,0.00027460784767316
382656,0.0002994523309743241
382657,0.0009235287840745454
382658,0.0003363255992597376
382659,0.0002592511312240199
382660,0.0005866462090298497
382661,0.0003613465631942806
382662,0.00025314418508267663
382663,0.0012036132933717155
382664,0.0002853350720550317
382665,0.22546614703527496
382666,0.0002139138258991719
382667,0.4863779677191796
382668,0.00034251940087876834
382669,0.00043657848649822806
382670,0.3014998677467308
382671,0.00019569116965327315
382672,0.3040574053474217
382673,0.16927684260880926
382674,0.4211635699624759
382675,0.00030638017678844535
382676,0.0002240488590338916
382677,0.0009910736686429247
382678,0.30546471145606785
382679,0.29958499520098636
382680,0.00591958185247475
382681,0.0010354568928696833
382682,0.1957313769195355
382683,0.00023107986694027784
382684,0.3301209913366824
382685,0.0009133211542584636
382686,0.00030482048464628526
382687,0.00015552055200869565
382688,0.17015292432139817
382689,0.0009995925475879083
382690,0.0004193545814202231
382691,0.00022136322514643063
382692,0.24407278602606908
382693,0.384924104265416
382694,0.28974520451405333
382695,0.2666493612647851
382696,0.20848971439756356
382697,0.000533957813217409
382698,0.003942150944258357
382699,0.0006519904843614113
382700,0.0003778318242899781
382701,0.001218879177948331
382702,0.019102692319585682
382703,0.28597988457673035
382704,0.3817780728664471
382705,0.28046277435046707
382706,0.0011824258492132763
382707,0.0002909811260125955
382708,0.0002271758519383857
382709,0.1990129637556758
382710,0.05189357276135646
382711,0.0007988966610146201
382712,0.031111183549846926
382713,0.0011445234445686975
382714,0.00024049367912735224
382715,0.37601960804207135
382716,0.10704766710566359
382717,0.3046464075635824
382718,0.014986858503383011
382719,0.00030583235858418315
382720,0.0002986814902067735
382721,0.00040943935308098605
382722,0.0005341136277320105
382723,0.032296578331523516
382724,0.062252701615450885
382725,0.00044654697696479273
